,description,headline,url,provider,date
34,"With more power and a greater track focus, German performance tuner Edo <b>Competition</b> has turned the wick up on the <b>Mercedes</b>-AMG GT R. Edo hasn&#39;t disclosed a price for the upgrade package. While the engine modifications aren’t extensive, they’re ...",Edo <b>Competition</b> takes the <b>Mercedes</b>-AMG GT R past 650bhp,https://www.evo.co.uk/mercedes/amg-gt-r/20811/edo-competition-takes-the-mercedes-amg-gt-r-past-650bhp,Evo,2018-04-08T09:32:00.0000000Z
35,<b>Mercedes</b>-Benz has released a teaser video briefly showing the all-new 2012 <b>Mercedes</b>-Benz A-Class. The new model is promising to offer a more sporty driving style and overall character than the predecessor. Set to take on the likes of the Volkswagen Golf ...,Video: 2012 <b>Mercedes</b>-Benz A-Class teaser and <b>competition</b>,http://performancedrive.com.au/video-2012-mercedes-benz-a-class-teaser-and-competition-2410/,PerformanceDrive,2012-01-24T10:57:00.0000000Z
36,"Daimler and Bosch, two giants of the auto industry, have been jointly developing a self-driving system which they will be ready to trial in the second half of 2019. The first of the trials will be run in the heart of Silicon Valley, specifically between ...",Daimler and Bosch self-driving cars will offer rides in Silicon Valley in 2019,https://www.motorauthority.com/news/1117660_daimler-and-bosch-self-driving-cars-will-offer-rides-in-silicon-valley-in-2019,Motor Authority,2018-11-09T12:04:00.0000000Z
37,"The sun is shining but Portgual’s Autódromo do Estoril racetrack is still wet from heavy rain the night before. Jörg Weidinger, test driver for the M Division, racer, and all round good guy doesn’t seem to have noticed. We’re in a prototype of the ...",The New 2020 BMW M8 is Shaping Up to Be Great,https://www.automobilemag.com/news/th2020-bmw-m8-is-shaping-up-to-be-great/,Automobile,2018-11-08T22:34:00.0000000Z
38,"Whenever the Tesla Model X P100D is raced against similarly-sized, internal combustion engine-powered rivals, the electric minivan-cum-SUV usually romps to victory. In this drag race from Car Wow, however, this dual-motor heavyweight is facing some stiff ...","Heavyweight Drag Race Features Urus, Model X, G63 And RR Sport SVR",https://www.carthrottle.com/post/heavyweight-drag-race-features-urus-model-x-g63-and-rr-sport-svr/,Car Throttle,2018-11-10T12:59:00.0000000Z
39,"The 959 was one of the most technically advanced road cars of its time, with things like all-wheel drive, TPMS, and a twin-turbo flat-six making over 400 horsepower. Porsche decided to show off the car&#39;s capabilities not by taking it racing, but by taking ...",19 of the Most Unlikely Rally Cars,https://www.roadandtrack.com/motorsports/g6549/most-unlikely-rally-cars/,Road &amp; Track,2018-11-14T16:25:00.0000000Z
40,The <b>Mercedes</b> star wrapped up the fifth title of his career – and his fourth in five years during the hybrid era – last month and also secured the Silver Arrows’ fifth successive constructors’ triumph with a win in Brazil. But it was Verstappen who ...,Report- Lewis Hamilton: <b>Mercedes</b> ace warned about Max Verstappen title threat | F1 | Sport,http://sportact.net/report-lewis-hamilton-mercedes-ace-warned-about-max-verstappen-title-threat-f1-sport-33781-2018/,sportact.net,2018-11-14T02:49:00.0000000Z
0,Not since The Beatles strummed their way to Australia in 1964 has there been as much hype for a new arrival as there has been for the Alfa Romeo&#39;s comeback tour. The Italian brand hasn&#39;t had a smash hit for decades and its reputation has suffered without ...,<b>Muscle car comparison: Alfa Romeo Giulia</b> QV v BMW M3 <b>Competition</b> v HSV GTS v <b>Mercedes</b>-AMG C63 S,https://www.drive.com.au/new-car-reviews/muscle-car-comparison-alfa-romeo-giulia-qv-v-bmw-m3-competition-v-hsv-gts-v-mercedesamg-c63-s-20170419-gvo71n,Drive.com.au,2017-04-20T00:00:00.0000000Z
1,"Edo <b>competition</b> has released its astonishing-looking edo SLR Black Arrow project, which is actually way more than just another supercar-styling victim: it is an extremely powerful vehicle that incredibly quickens the pulse when its pedal hits the metal.",<b>Mercedes</b> SLR Black Arrow by edo <b>competition</b>,https://www.automobilesreview.com/auto-news/edo-slr-black-arrow/29980/,Automobiles Review,2011-04-11T09:46:00.0000000Z
2,<b>Mercedes</b> team boss Toto Wolff expects the <b>competition</b> among Formula One&#39;s top teams to be closer in 2018 than it was in 2017. <b>Mercedes</b> has won the last four drivers&#39; and constructors&#39; championships and enters 2018 as the favourites for both titles.,<b>Mercedes</b>&#39; Toto <b>Wolff expecting closer competition in 2018</b>,http://www.espn.com/f1/story/_/id/22306108/mercedes-toto-wolff-expecting-closer-competition-2018,ESPN,2018-02-03T12:34:00.0000000Z
3,"While Tesla Semi “leaks” and spy footage continue to emerge and drive up interest in Elon Musk’s upcoming, all-electric truck, other companies that already have a long history in the transportation industry have been plugging away at making electric ...",Tesla Semi will <b>face stiff competition from Mercedes-Benz</b> in electric truck movement,https://www.teslarati.com/tesla-semi-daimler-competition-actro-electric-truck/,Tesla News,2018-04-01T18:40:00.0000000Z
4,"Creative thinkers are challenged to come up with new ideas for F1 as Tata Communications teams up with FOM and <b>Mercedes</b> to offer $50,000 in prizes. Tata Communications has teamed up with partners Formula One Management and <b>Mercedes</b> AMG Petronas to unveil a ...","Tata, FOM, <b>Mercedes</b> launch F1 technology <b>competition</b>",https://www.crash.net/f1/news/205464/1/tata-fom-mercedes-launch-f1-technology-competition,Crash,2014-06-10T00:00:00.0000000Z
5,"The European Commission has approved, under the EU Merger Regulation, the creation of six joint ventures by Daimler and BMW, subject to conditions. Daimler and BMW, both active in car manufacturing, will establish six joint ventures, bringing together the ...","Mergers: Commission clears the creation of six joint ventures by Daimler and BMW, subject to conditions",http://www.pressreleasepoint.com/mergers-commission-clears-creation-six-joint-ventures-daimler-and-bmw-subject-conditions,KLAS Press Release,2018-11-08T21:15:00.0000000Z
6,Edo <b>Competition</b> took a very powerful and track-focused AMG in the form of the GT R and just made it more powerful and even more tuned for the track. To start out they fiddled with the 4.0-litre twin turbo V8 which pumps out 577 hp in stock form and bumped ...,Edo <b>Competition</b> <b>Mercedes</b>-AMG GT R Packs 650 HP,https://www.zero2turbo.com/2018/02/edo-competition-mercedes-amg-gt-r-packs-650-hp.html,zero2turbo.com,2018-02-19T14:57:00.0000000Z
7,"DTM HOCKENHEIM II 2018 final race photos by Luc DEPIESSE AutoMobilSport.com DTM HOCKENHEIM II - Race 1 photos by Luc DEPIESSE AutoMobilSport.com DTM HOCKENHEIM II with DTM, FIA F3, GT4 photos part 2 by Luc DEPIESSE AutoMobilSport.com DTM HOCKENHEIM II 2018 ...",Start of 2017 <b>Mercedes-AMG Motorsport eRacing competition</b>,http://www.automobilsport.com/racers-dtm-stars-eracing-mercedes-amg-motorsport---164065.html,automobilsport.com,2017-04-27T00:00:00.0000000Z
8,"This Works <b>1996 Mercedes-Benz C-Class DTM</b> <b>Competition</b> Saloon, driven in period by Jag Magnussen, Juan Pablo Montoyo and Ricardo Zonta is set to head to auction at Bonhams’ 2015 <b>Mercedes</b>-Benz sale. And, suddenly, we want a C-Class! This car, RS 96 02 30 ...",For sale: Works <b>1996 Mercedes-Benz C-Class DTM</b>,http://www.motorsportretro.com/2015/03/1996-mercedes-benz-c-class-dtm-competition-saloon/,motorsportretro.com,2015-03-29T00:00:00.0000000Z
9,"With everything else bearing down on Elon Musk and Tesla Inc. — a production mess, cash crunch and Twitter-induced drama — you can add looming <b>competition</b> in the luxury e-car market. <b>Mercedes</b>-Benz on Tuesday unveiled the EQC, its first entry into the ...",Tesla stock falls as <b>Mercedes</b> unveils an all-electric SUV and Goldman Sachs says &#39;sell&#39;,http://www.latimes.com/business/autos/la-fi-hy-tesla-mercedes-20180904-story.html,Los Angeles Times,2018-09-04T18:28:00.0000000Z
10,JA on F1 is offering seven lucky winners the chance to go behind the scenes at the <b>Mercedes</b> F1 factory next month. This amazing prize comes to us as following the successful conclusion of the 2016 F1 Connectivity Innovation Prize F1’s tech based ...,<b>Competition: Win a unique behind the scenes JA</b> on F1 tour of the <b>Mercedes</b> F1 factory,https://www.jamesallenonf1.com/2016/11/competition-win-a-unique-behind-the-scenes-ja-on-f1-tour-of-the-mercedes-f1-factory/,James Allen - F1,2016-11-18T17:36:00.0000000Z
11,"The jury of the first edition of the &#39;<b>Mercedes</b>-Benz Stars&#39; <b>competition</b>, launched last March and presided by French couturier Alexis Mabille, has chosen its first winner. It is Portugal-born designer David Ferreira, 25, who is already in charge of his own ...",David Ferreira wins &#39;<b>Mercedes</b>-Benz Stars&#39; <b>competition</b>,"http://us.fashionnetwork.com/news/David-Ferreira-wins-Mercedes-Benz-Stars-competition,739507.html",us.fashionmag.com,2016-10-05T11:55:00.0000000Z
12,<b>Mercedes</b> has revealed it will launch its 2017 car on February 23 at Silverstone. The reigning world champions will be looking to claim a fourth consecutive sweep of the drivers&#39; and constructors&#39; titles this season. It will unveil the W08 a day before ...,<b>Mercedes open competition</b> for 2017 car reveal,http://www.espn.com.au/f1/story/_/id/18404855/mercedes-open-competition-2017-car-reveal,ESPN.com,2017-01-07T00:00:00.0000000Z
13,"Only Ferrari has enjoyed such a previous run, with six in succession between 1999 and 2004, and Sebastian Vettel and teammate Kimi Raikkonen are the only ones who can delay the seemingly inevitable. Wolff expects Hamilton, who extended his deal with ...",Wolff: Unfinished Business For <b>Mercedes</b>,http://iphonefresh.com/2018/11/07/wolff-unfinished-business-for-mercedes.html,iphonefresh.com,2018-11-07T20:58:00.0000000Z
14,"MILTON KEYNES - UNITED KINGDOM – March 17, 2009: <b>Mercedes-Benz UK</b> has challenged the knowledge and expertise of its retail technical staff in a country-wide <b>competition</b> – UK TechMasters 2009 – to find the best of the best. The fiercely competitive ...",<b>Mercedes-Benz UK</b> <b>Competition</b> Showcases Technicians&#39; Masterly Skills,https://www.theautochannel.com/news/2009/03/17/453470.html,The Auto Channel,2009-03-17T00:00:00.0000000Z
15,"Toyota Vigo really has a bad rep in Pakistan due to the VIP culture but do we have alternatives? Sure we have. Toyota Tundra, since the Americans classify it as a truck and a truck is a commercial vehicle. Therefore, duties and taxes are low, and that’s ...",<b>Mercedes</b> X-Class Is <b>An Upcoming Competition For Toyota Vigo</b>,https://www.pakwheels.com/blog/mercedes-x-class-upcoming-competition-toyota-vigo/,PakWheels,2016-01-27T15:38:00.0000000Z
16,"In 1962, racecar driver Joe Buzzetta started putting together a business that has turned into his automotive conglomerate <b>Competition</b> Auto Group. It&#39;s no wonder that a racecar driver starting a business would name his company &quot;<b>competition</b>&quot; and after making ...","New <b>Lines, New Dealership For Mercedes-Benz</b> in Smithtown",https://patch.com/new-york/smithtown/new-lines-new-dealership-for-mercedesbenz-in-smithtown,USA Patch,2013-05-09T18:40:00.0000000Z
17,"It was an intense test of both the mind and practical know-how for the 30 <b>Mercedes</b>-Benz Certified After-Sales personnel from across the nation, gunning for cash prizes totalling over RM110,000 at the 3 rd <b>Mercedes</b>-Benz Malaysia Skills <b>Competition</b> 2012.",<b>Mercedes-Benz Malaysia 3rd Skills Competition</b>,http://www.motortrader.com.my/news/mercedes-benz-malaysia-3rd-skills-competition/,motortrader.com.my,2012-11-27T11:38:00.0000000Z
18,"The <b>Mercedes</b>-Benz EQC Electric SUV is on the way, so <b>Mercedes</b> has released a single photo of their new EV SUV to remind us the Jaguar i-Pace will have <b>competition</b>. We’re sure it’s entirely coincidental that <b>Mercedes</b> has decided to release an official ...",<b>Mercedes</b> EQC Electric SUV ‘OFFICIAL’ Spy Shots – the Jaguar i-Pace <b>competition</b> to come,http://www.carsuk.net/mercedes-eqc-electric-suv-official-spy-shots-the-jaguar-i-pace-competition-to-come/,Cars UK,2018-03-03T12:25:00.0000000Z
19,"Ding! And there goes the bell for another round in the interminable battle between BMW and <b>Mercedes</b>-Benz for big-power bragging rights. This time round the all-new AMG C 63 S Coupe takes on the latest and greatest iteration of the M4 Coupe, the <b>Competition</b> ...",BMW M4 <b>Competition</b> v <b>Mercedes</b>-AMG C 63 S Coupe 2016 Comparison,https://www.motoring.com.au/bmw-m4-competition-v-mercedes-amg-c-63-s-coupe-2016-comparison-103596/,motoring.com.au,2016-08-26T05:38:00.0000000Z
20,"Joshua Thomas got to spend a weekend in his vinyl-wrapped camper. A teenager from South Wales has seen one of his drawings come to life on a <b>Mercedes</b> camper after winning a <b>competition</b> at last year’s CarFest event. Joshua Thomas, aged 13, even got to ...",Teen Wins <b>Competition</b> And Sees His <b>Mercedes</b> Vito Come To Life,https://uk.news.yahoo.com/teen-wins-competition-sees-mercedes-122002997.html,Yahoo!,2018-07-31T09:27:00.0000000Z
21,<b>Mercedes</b>-AMG destroyed the <b>competition</b> at the Canadian Grand Prix. <b>Mercedes</b>-AMG continued its domination over the world of Formula One this past weekend at the Canadian Grand Prix in Montreal. Defending World Champion Lewis Hamilton started from pole ...,Motorsports Monday: <b>Mercedes</b>-AMG destroyed the <b>competition</b> at the Canadian Grand Prix,https://www.businessinsider.com/motorsports-monday-mercedes-amg-destroyed-the-competition-in-canada-2015-6,Business Insider,2015-06-08T15:52:00.0000000Z
22,"<b>Mercedes</b>-Benz is returning to the Super Bowl this year, but instead of a flashy ad, they&#39;re bringing a twist to the decades-old last person standing promo stunt. The <b>Mercedes</b>-Benz USA ‘Last Fan Standing’ <b>competition</b> gives fans a chance to win a ...",<b>Mercedes</b> brings new twist to &#39;last person standing&#39; stunt in Super Bowl <b>competition</b>,https://www.thedrum.com/news/2018/01/26/mercedes-brings-new-twist-last-person-standing-stunt-super-bowl-competition,The Drum,2018-01-26T16:36:00.0000000Z
