,description,headline,url,provider,date
44,"<b>Mercedes</b> <b>recalls</b> 12,700 vehicles with bad seat belt pretensioners that can fail during a crash. May 1, 2017 — Seat belts and seat belt pretensioners have been listed as the cause of many vehicle <b>recalls</b> and the latest <b>Mercedes</b>-Benz <b>recall</b> adds to the list.",<b>Mercedes-Benz Recalls Vehicles With Seat Belt Problems</b>,https://www.carcomplaints.com/news/2017/mercedes-benz-recalls-seat-belt-problems.shtml,CarComplaints.com,2017-05-01T00:00:00.0000000Z
45,"Traditionally, you want to buy a car that doesn&#39;t have parts flying off it. <b>Mercedes</b>-Benz&#39;s latest <b>recall</b> addresses that exact problem. <b>Mercedes</b>-Benz issued a <b>recall</b> for 411 examples of the 2016-2017 <b>Mercedes</b>-Benz E300 sedan and the 2017 <b>Mercedes</b>-Benz E300 ...",<b>Spoiler alert: Mercedes recalls E</b>-Class for detaching aero bits,https://www.cnet.com/roadshow/news/spoiler-alert-mercedes-recalls-e-class-for-detaching-roof-wings/,CNET,2017-04-27T15:41:00.0000000Z
46,"On March 14, 2017, <b>Mercedes</b>-Benz recalled 51 <b>Mercedes</b>-Benz CL550. <b>Mercedes</b>-benz usa, llc (mbusa) is recalling certain 2016 amg gt-s, glc300, cla250 and gle300d 4matic vehicles, 2013 c250, e350 bluetec and g63 amg vehicles, 2008-2014 c300 vehicles, 2013 ...",<b>Mercedes-Benz CL550 Recalls</b>,https://repairpal.com/mercedes-benz/cl550/recalls,RepairPal.com,2017-03-14T00:00:00.0000000Z
47,"Following reports of more than 50 fires related to its luxury vehicles, Daimler AG has announced the <b>recall</b> of one million <b>Mercedes</b>-Benz cars. Many of the vehicles affected by the <b>recall</b> are newer models, and are apparently at risk of catching fire.",Heads up: That new <b>Mercedes</b> you bought might burst into flames,https://www.digitaltrends.com/cars/daimler-mercedes-recall/,digitaltrends.com,2017-03-03T22:12:00.0000000Z
48,"<b>Mercedes-Benz</b> has issued a massive <b>recall</b> affecting more than 354,000 vehicles from the 2015, 2016, and 2017 model years. According to the National Highway Traffic Safety Administration, some of those cars may be at risk of catching fire. The problem with ...","<b>Mercedes-Benz</b> <b>recalls</b> 354,000 vehicles due to fire risk",https://www.yahoo.com/news/mercedes-benz-recalls-354-000-154100357.html,YAHOO!,2017-03-03T22:06:00.0000000Z
49,"Detroit — <b>Mercedes</b> is recalling about 1 million cars and SUVs worldwide because a starter part can overheat and cause fires. The <b>recall</b> covers certain C-Class, E-Class and CLA cars and GLA and GLC SUVs, all from 2015 through 2017, including nearly ...",<b>Mercedes</b> <b>recalls</b> 354K vehicles in U.S.,https://www.detroitnews.com/story/business/autos/foreign/2017/03/03/mercedes-recall/98682838/,The Detroit News,2017-03-03T14:45:00.0000000Z
50,"<b>Mercedes</b>-Benz USA (MBUSA) is recalling 4,073 model year 2018 <b>Mercedes</b>-Benz C300 4Matic Coupes, C300 4Matic Cabrios, E300s, E300 4Matics, C300s, C300 4Matics, C300 Coupes and C300 Cabrios. The cover for the starter battery may not cover the live positive ...",<b>Mercedes Benz Recalls</b>,https://www.consumeraffairs.com/mercedes-benz-recalls,ConsumerAffairs,2017-01-04T12:33:00.0000000Z
51,"The 2016 <b>Mercedes</b>-Benz S550 Plug-In Hybrid is the perfect conveyance for stylish environmentalists. In an earlier <b>recall</b>, leaks from the fuel filter were blamed on improper lubrication of the filter&#39;s O-ring. After continuing to receive complaints of fuel ...",<b>Mercedes Recalls Late-Model Diesels</b>,https://www.autotrader.com/car-recall/mercedes-recalls-late-model-diesels-129184,Autotrader.com,2016-11-15T16:10:00.0000000Z
52,"<b>Mercedes</b> <b>recalls</b> about 3,200 cars with low-beam headlights that aren&#39;t adjusted properly. November 4, 2016 — <b>Mercedes</b>-Benz is recalling 3,200 cars because the low-beam headlights may not be adjusted correctly, not only causing a driver <b>problems</b> seeing at ...",<b>Mercedes-Benz Recalls More Cars For Headlight Problems</b>,https://www.carcomplaints.com/news/2016/mercedes-benz-recalls-cars-headlight-problems.shtml,CarComplaints.com,2016-11-04T00:00:00.0000000Z
53,"The all-new <b>Mercedes</b>-Benz E-class has only been on sale in the United States since June, yet it’s already been hit with a serious <b>recall</b>. Early builds of the 2017 E300 and E300 4MATIC sedan have a wiring problem that can lead to engine stalls, according ...",<b>Mercedes</b>-Benz <b>Recalls</b> 2017 E-class Cars for Potential Stalling,https://www.caranddriver.com/news/mercedes-benz-recalls-2017-e-class-cars-for-stalling,Car and Driver,2016-11-03T18:39:00.0000000Z
54,A potentially faulty carbon fiber driveshaft has prompted <b>Mercedes</b>-Benz&#39;s AMG unit to <b>recall</b> the GT S sports car. The <b>recall</b> covers just 135 examples of the GT S built between June 1 and July 24 of last year and the company has issued a stop sale to ...,<b>Mercedes</b> <b>recalls</b> AMG GT <b>S over carbon fiber driveshaft issue</b>,https://www.motorauthority.com/news/1104735_mercedes-recalls-amg-gt-s-over-carbon-fiber-driveshaft-issue,Motor Authority,2016-06-29T15:03:00.0000000Z
55,"<b>Mercedes</b> is recalling 2016 AMG GT S sports cars for a problem with the drivetrain. Apparently, the adhesive between the carbon-fiber driveshaft and the flange “might be compromised due to insufficient cleaning of the bonding surfaces prior to assembly.”",<b>Mercedes</b> <b>recalls</b> AMG GT S for driveshaft separation,https://autoweek.com/article/recalls/mercedes-recalls-amg-gt-s-driveshaft-separation,Autoweek,2016-06-28T19:15:00.0000000Z
56,"The <b>Mercedes</b>-AMG GT S may be a tremendous sports car, but even it isn’t immune to the gremlin that is the automotive <b>recall</b>. Every car is susceptible to <b>problems</b> as the AMG GT S found out when the National Highway Traffic Safety Administration announced ...",<b>Mercedes Recalls AMG GT S</b> In The U.S. Due To Powertrain Issues,https://www.topspeed.com/cars/car-news/mercedes-recalls-amg-gt-s-in-the-us-due-to-powertrain-issues-ar173629.html,Top Speed,2016-06-27T13:00:00.0000000Z
57,"To check other <b>recall</b> information, please use the VIN Lookup Tool above ... could explode causing injury or even death. <b>Mercedes-Benz</b> uses these driver-side and passenger-side Takata airbags in many of our vehicles and, while we have not seen any related ...",<b>Recall</b> Information,https://www.mbusa.com/mercedes/recall,Mercedes-Benz USA,2016-05-16T00:00:00.0000000Z
58,"<b>Mercedes</b>-Benz USA will pay dealers as much as $1,775 each month for used vehicles with recalled Takata airbags that are stuck in inventory under a stop-sale order. <b>Mercedes</b> agreed this month to a <b>recall</b> assistance plan to help dealers cover expenses.",<b>Mercedes helps dealers weather Takata recalls</b>,http://www.autonews.com/article/20160425/RETAIL07/304259979/mercedes-helps-dealers-weather-takata-recalls,Automotive News,2016-04-25T04:06:00.0000000Z
59,"10/13/17 <b>Mercedes</b>-benz usa, llc (mbusa) is recalling certain 2017 c300, c300 4matic, c300 coupe, c300 coupe 4matic, c43 amg, c43 amg coupe, c43 amg cabrio, c63 amg, c63 amg coupe, c63s amg, c63s amg coupe, c63s cabrio, glc300, glc300 4matic, glc43 amg ...",<b>Mercedes-Benz S-Class Recalls</b>,https://www.truedelta.com/Mercedes-Benz-S-Class-recalls-193,TrueDelta,2015-12-02T00:00:00.0000000Z
60,"This article applies to the <b>Mercedes</b>-Benz E-Class and E-Class AMG (2002-2009). The <b>Mercedes</b>-Benz E-Class line of luxury sedans leads the industry in safety and performance. Manufactured to keep drivers safe during a collision, the E-Class features several ...",<b>Mercedes</b>-Benz E-Class and E-Class AMG: <b>Recalls and Technical Service Bulletins</b>,https://mbworld.org/how-tos/a/mercedes-benz-e-class-and-e-class-amg-recalls-and-technical-service-bulletins-386474,MBWorld.org,2015-05-04T00:00:00.0000000Z
61,"This article applies to the <b>Mercedes</b>-Benz C-Class C300/C400 w205 (2014-Present). The <b>Mercedes</b>-Benz C-Class isn&#39;t the cheapest car on the road. As with most luxury cars, you&#39;ll want to avoid the typically high repair costs as long as possible. For the most ...","<b>Mercedes</b>-Benz C-Class: <b>Common Problems, Recalls, and Service Bulletins</b>",https://mbworld.org/how-tos/a/mercedes-benz-c-class-common-problems-recalls-and-service-bulletins-386903,MBWorld.org,2015-04-27T00:00:00.0000000Z
62,"More than 10,000 <b>Mercedes</b>-Benz C-Class vehicles from the 2015 model year are being recalled, following reports of steering <b>problems</b> that may increase the risk of an auto accident. A steering coupling interlock mechanism on the vehicles may become unlocked.",<b>Mercedes C-Class Recall Issued Due to Steering Problems</b>,https://www.aboutlawsuits.com/mercedes-c-class-recall-steering-problems-73963/,Aboutlawsuits.com,2014-11-12T17:25:00.0000000Z
63,So the other day at work I was dropping off a new porsche panamera for a customer. After the owner picked his car up a guy standing next to his 2005 <b>mercedes</b> SL starts asking me questions: Is that your car? -no Do you know how much that car is worth?,<b>Problems with owning a Mercedes</b> SL,https://oppositelock.kinja.com/problems-with-owning-a-mercedes-sl-1651986540,kinja.com,2014-10-28T22:42:00.0000000Z
64,Save hours of searching online or wasting money on unnecessary repairs by talking to a 6YA Expert who can help you resolve this issue over the phone in a minute or two. Best thing about this new service is that you are never placed on hold and get to talk ...,<b>Mercedes e320 problems</b>,http://www.fixya.com/cars/t24816431-mercedes_e320_problems,Fixya,2014-07-13T00:00:00.0000000Z
65,"DETROIT — The glare of the latest <b>recall</b> spotlight is shining on two German automakers: <b>Mercedes</b>-Benz and BMW. <b>Mercedes</b>-Benz is recalling more than 284,000 C-Class cars in the U.S. and Canada because of possible failures with the rear lights. The <b>recall</b> ...","<b>Mercedes</b>, BMW <b>recall</b> cars to fix lights, bolts",https://www.usatoday.com/story/money/cars/2014/04/29/mercedes-recall/8449257/,USA Today,2014-04-29T14:02:00.0000000Z
66,"<b>Mercedes</b>-Benz (<b>Mercedes</b>) is recalling certain model year 2013 SL63, SL550, and SL65 vehicles manufactured January 16, 2013, through April 30, 2013. The affected vehicles are equipped with an occupant classification system (OCS) that may not detect a very ...",<b>Mercedes recalls 2013 SL models over</b> airbag fault,https://www.autoblog.com/2013/12/11/mercedes-benz-2013-sl-recall-airbag-fault/,Autoblog,2013-12-11T00:00:00.0000000Z
67,"Has your vehicle been recalled? Search our complete <b>Mercedes-Benz</b> <b>recall</b> list for the latest updates and safety reports on your vehicle. Visit SaferCar.gov to report <b>problems</b> with your vehicle, non-original vehicle equipment, tires or car seats. Your ...",<b>Mercedes-Benz</b> <b>Recalls</b>,https://www.edmunds.com/recalls/mercedes-benz.html,Edmunds.com,2013-10-09T18:06:00.0000000Z
68,"<b>Mercedes</b>-Benz USA, LLC has recalled certain model year 2013 GL350 BlueTEC, GL450 4MATIC, GL550 4MATIC and GL63 AMG vehicles manufactured May 15, 2012, through October 4, 2012. The second row seat belt anchor fitting bolts may not be properly torqued.",<b>Mercedes-Benz Recalls Certain Cars</b>,http://www.jerebeasleyreport.com/2013/06/mercedes-benz-recalls-certain-cars/,jerebeasleyreport.com,2013-06-06T09:51:00.0000000Z
69,<b>Mercedes</b> say that a new injector system for C Class and E Class diesels with the OM651 engine have now been fixed. Back in 2010 we ran a report about failing injectors on <b>Mercedes</b> C and E Class diesel cars that was causing a significant number of new cars ...,<b>Mercedes fixes diesel injector problems</b>,http://www.carsuk.net/mercedes-fixes-diesel-injector-problems/,Cars UK,2012-10-11T09:53:00.0000000Z
70,"<b>Mercedes</b> USA has announced a voluntary <b>recall</b> for 432 units of the 2013 SL-Class roadsters due to an air-conditioner refrigerant line that can tear in a severe frontal crash. The vehicles affected were built from from December 19th, 2011 through May 31st ...",<b>Mercedes recalls 2013 SL-Class</b>,https://www.topspeed.com/cars/car-news/mercedes-recalls-2013-sl-class-ar135982.html,Top Speed,2012-10-08T19:00:00.0000000Z
71,<b>MERCEDES</b>-BENZ IS RECALLING CERTAIN MODEL YEAR 2008-2011 2500 AND 3500 SPRINTER VEHICLES EQUIPPED WITH AN OPTIONAL THREE-SEAT BENCH IN THE PASSENGER COMPARTMENT. THE SEAT BENCHES IN THE SECOND SEATING ROW MAY HAVE BEEN EQUIPPED WITH SAFETY BELTS THAT DO NOT ...,<b>2010 Mercedes-Benz Sprinter 2500 Recalls</b>,https://www.autobytel.com/mercedes-benz/sprinter-2500/2010/car-recalls/,Autobytel,2011-03-30T00:00:00.0000000Z
72,"<b>MERCEDES</b> BENZ IS RECALLING CERTAIN MODEL YEAR 2007 AND 2010 2500 AND 3500 SPRINTER VEHICLES. THE CORRECT INTERIOR TRIM COVERING THE A-PILLARS MAY NOT HAVE BEEN INSTALLED. IF INCORRECT TRIM WAS INSTALLED ON A VEHICLE, THE VEHICLE WOULD FAIL TO COMPLY WITH ...",<b>2007 Mercedes-Benz Sprinter 3500</b> <b>Recalls</b>,https://www.autobytel.com/mercedes-benz/sprinter-3500/2007/car-recalls/,Autobytel,2010-12-29T00:00:00.0000000Z
73,"<b>Mercedes</b> C Class and E Class BlueEfficiency models (OM651) seem to be afflicted with an injector problem which <b>Mercedes</b> are struggling to resolve. Update: There has been a lot of interest in this article, and we’ve asked <b>Mercedes</b> a number of questions ...",<b>Mercedes BlueEfficiency (OM651) – Injector Problems</b>,http://www.carsuk.net/mercedes-blueefficiency-om651-injector-problems/,Cars UK,2010-01-25T12:51:00.0000000Z
74,"I have a <b>2002 Mercedes Benz CL500</b> V8 engine, and have so many <b>problems</b> with it I don&#39;t know where to begin. The most recent issue is the last straw which I have to do something about. The back light on the dash went out along with all my gauges.",2002 <b>Mercedes</b> CL500 <b>problems</b>,https://www.justanswer.com/mercedes/30d7x-2002-mercedes-benz-cl500-so-problems.html,JustAnswer,2010-01-13T00:00:00.0000000Z
75,My 1994 <b>mercedes</b> c220 is surging and revs up and dies down when at a stop and has also shut down a few times . i changed the fuel filter and it is still doing the same thing i need some help please.,1994 C220 <b>mercedes</b> stalling <b>problems</b>,http://www.fixya.com/cars/t2453340-1994_c220_mercedes_stalling_problems,Fixya,2009-06-25T00:00:00.0000000Z
76,"Hi Judy, the 93 was a pretty reliable car. The biggest problem they had was oil leakage from the cylinder head gasket. Other items of concern would be the motor mounts, serpentine belt tensioner, steering and suspension wear, oil leakage from the ...",what <b>problems did the 1993 mercedes 300E encounter</b>?,https://www.justanswer.com/mercedes/27eox-problems-1993-mercedes-300e-encounter.html,JustAnswer,2009-06-16T00:00:00.0000000Z
0,USDA <b>Recalls</b> Raw Ground Turkey Over Dangerous Salmonella Outbreak Health-care providers should order specific tests for patients to make sure they are treated with the appropriate antibiotic. The <b>recall</b> affects four different types of Jennie-O turkey ...,Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
1,"We imagine that it will also help to cut down substantially on <b>recall</b> efforts, should it be required, by tracking which cars certain affected parts end up in. <b>Mercedes</b> is also committing to making the plant run as green as possible, touting that its goal ...",<b>Mercedes</b>-Benz Previews Its Highly Automated and Fully Connected Vehicle Factory,http://www.thedrive.com/news/24947/mercedes-previews-its-upcoming-fully-connected-and-futuristic-production-factory,The Drive,2018-11-17T09:55:00.0000000Z
